            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457338.743055556, A.D. 2015-Nov-12 05:50:00.0000,  8.186134796305840E-01,  7.638233041643575E+03,  2.888057796198718E+01,  5.153626003678032E+00,  6.289840745832580E+01, -3.167768772730287E+04,  4.186100729155147E-03,  1.326059916932115E+02,  1.715006285975716E+02,  4.211025728972230E+04,  7.658228153780103E+04,  8.599888614545032E+04,
2457338.746527778, A.D. 2015-Nov-12 05:55:00.0000,  8.186138540412204E-01,  7.638219854266072E+03,  2.888053301383976E+01,  5.153189415849627E+00,  6.289909594647922E+01, -3.197762845970699E+04,  4.186098608912972E-03,  1.338615060115152E+02,  1.717401849958295E+02,  4.211027150883884E+04,  7.658232316341159E+04,  8.599892970354161E+04,
2457338.750000000, A.D. 2015-Nov-12 06:00:00.0000,  8.186142318365043E-01,  7.638206454286069E+03,  2.888048830465073E+01,  5.152752301297536E+00,  6.289978477691656E+01, -3.227756890094937E+04,  4.186096546269655E-03,  1.351170196982449E+02,  1.719785065039147E+02,  4.211028534168797E+04,  7.658236422908987E+04,  8.599897207836878E+04,
2457338.753472222, A.D. 2015-Nov-12 06:05:00.0000,  8.186146130122341E-01,  7.638192842768755E+03,  2.888044382912868E+01,  5.152314664884979E+00,  6.290047395383594E+01, -3.257750904581473E+04,  4.186094540495050E-03,  1.363725327596132E+02,  1.722156376047549E+02,  4.211029879316537E+04,  7.658240474356199E+04,  8.599901328492837E+04,
2457338.756944444, A.D. 2015-Nov-12 06:10:00.0000,  8.186149975641696E-01,  7.638179020737581E+03,  2.888039958213405E+01,  5.151876511122622E+00,  6.290116348160954E+01, -3.287744888898553E+04,  4.186092590894711E-03,  1.376280452017020E+02,  1.724516217476024E+02,  4.211031186792737E+04,  7.658244471511716E+04,  8.599905333748380E+04,
2457338.760416667, A.D. 2015-Nov-12 06:15:00.0000,  8.186153854880389E-01,  7.638164989175204E+03,  2.888035555867441E+01,  5.151437844182143E+00,  6.290185336477892E+01, -3.317738842503886E+04,  4.186090696808820E-03,  1.388835570304678E+02,  1.726865013972892E+02,  4.211032457039805E+04,  7.658248415162090E+04,  8.599909224958709E+04,
2457338.763888889, A.D. 2015-Nov-12 06:20:00.0000,  8.186157767795476E-01,  7.638150749024385E+03,  2.888031175390014E+01,  5.150998667908899E+00,  6.290254360805100E+01, -3.347732764844298E+04,  4.186088857611163E-03,  1.401390682517452E+02,  1.729203180813276E+02,  4.211033690477623E+04,  7.658252306052808E+04,  8.599913003410010E+04,
2457338.767361111, A.D. 2015-Nov-12 06:25:00.0000,  8.186161714343834E-01,  7.638136301188854E+03,  2.888026816310013E+01,  5.150558985833867E+00,  6.290323421629434E+01, -3.377726655355409E+04,  4.186087072708204E-03,  1.413945788712520E+02,  1.731531124349870E+02,  4.211034887504159E+04,  7.658256144889432E+04,  8.599916670321354E+04,
2457338.770833333, A.D. 2015-Nov-12 06:30:00.0000,  8.186165694482239E-01,  7.638121646534159E+03,  2.888022478169775E+01,  5.150118801184908E+00,  6.290392519453599E+01, -3.407720513461270E+04,  4.186085341538161E-03,  1.426500888945912E+02,  1.733849242444734E+02,  4.211036048496088E+04,  7.658259932338761E+04,  8.599920226846577E+04,
2457338.774305556, A.D. 2015-Nov-12 06:35:00.0000,  8.186169708167420E-01,  7.638106785888433E+03,  2.888018160524697E+01,  5.149678116897145E+00,  6.290461654795861E+01, -3.437714338574011E+04,  4.186083663570195E-03,  1.439055983272569E+02,  1.736157924883251E+02,  4.211037173809339E+04,  7.658263669029834E+04,  8.599923674075972E+04,
2457338.777777778, A.D. 2015-Nov-12 06:40:00.0000,  8.186173755356088E-01,  7.638091720043233E+03,  2.888013862942864E+01,  5.149236935623112E+00,  6.290530828189767E+01, -3.467708130093468E+04,  4.186082038303601E-03,  1.451611071746363E+02,  1.738457553771373E+02,  4.211038263779633E+04,  7.658267355554942E+04,  8.599927013037927E+04,
2457338.781250000, A.D. 2015-Nov-12 06:45:00.0000,  8.186177836004992E-01,  7.638076449754166E+03,  2.888009585004699E+01,  5.148795259741879E+00,  6.290600040183941E+01, -3.497701887406813E+04,  4.186080465267084E-03,  1.464166154420147E+02,  1.740748503917148E+02,  4.211039318722970E+04,  7.658270992470524E+04,  8.599930244700420E+04,
2457338.784722222, A.D. 2015-Nov-12 06:50:00.0000,  8.186181950071149E-01,  7.638060975740174E+03,  2.888005326302611E+01,  5.148353091367712E+00,  6.290669291341811E+01, -3.527695609945930E+04,  4.186078944018577E-03,  1.476721231370143E+02,  1.743031143201948E+02,  4.211040338935756E+04,  7.658274580297495E+04,  8.599933369971400E+04,
2457338.788194444, A.D. 2015-Nov-12 06:55:00.0000,  8.186186097511441E-01,  7.638045298687342E+03,  2.888001086440694E+01,  5.147910432358485E+00,  6.290738582241626E+01, -3.557689297059763E+04,  4.186077474143520E-03,  1.489276302642338E+02,  1.745305832923660E+02,  4.211041324695946E+04,  7.658278119523158E+04,  8.599936389702313E+04,
2457338.791666667, A.D. 2015-Nov-12 07:00:00.0000,  8.186190278282661E-01,  7.638029419249139E+03,  2.887996865034397E+01,  5.147467284323250E+00,  6.290807913476275E+01, -3.587682948050775E+04,  4.186076055254452E-03,  1.501831368268005E+02,  1.747572928139569E+02,  4.211042276263331E+04,  7.658281610601748E+04,  8.599939304688943E+04,
2457338.795138889, A.D. 2015-Nov-12 07:05:00.0000,  8.186194492341914E-01,  7.638013338044474E+03,  2.887992661710238E+01,  5.147023648629323E+00,  6.290877285653079E+01, -3.617676562251226E+04,  4.186074686991260E-03,  1.514386428296142E+02,  1.749832778000076E+02,  4.211043193879358E+04,  7.658285053954268E+04,  8.599942115670895E+04,
2457338.798611111, A.D. 2015-Nov-12 07:10:00.0000,  8.186198739646414E-01,  7.637997055659685E+03,  2.887988476105518E+01,  5.146579526409028E+00,  6.290946699393734E+01, -3.647670138978674E+04,  4.186073369020239E-03,  1.526941482774898E+02,  1.752085726061765E+02,  4.211044077767769E+04,  7.658288449969569E+04,  8.599944823333541E+04,
2457338.802083333, A.D. 2015-Nov-12 07:15:00.0000,  8.186203020153495E-01,  7.637980572649084E+03,  2.887984307868050E+01,  5.146134918566046E+00,  6.291016155334304E+01, -3.677663677535519E+04,  4.186072101033584E-03,  1.539496531751601E+02,  1.754332110593171E+02,  4.211044928134938E+04,  7.658291799004967E+04,  8.599947428309041E+04,
2457338.805555556, A.D. 2015-Nov-12 07:20:00.0000,  8.186207333820612E-01,  7.637963889535517E+03,  2.887980156655903E+01,  5.145689825781114E+00,  6.291085654125170E+01, -3.707657177208486E+04,  4.186070882748992E-03,  1.552051575272776E+02,  1.756572264870587E+02,  4.211045745170140E+04,  7.658295101386728E+04,  8.599949931177181E+04,
2457338.809027778, A.D. 2015-Nov-12 07:25:00.0000,  8.186211680605309E-01,  7.637947006810923E+03,  2.887976022137160E+01,  5.145244248517709E+00,  6.291155196431023E+01, -3.737650637268142E+04,  4.186069713909218E-03,  1.564606613384166E+02,  1.758806517464520E+02,  4.211046529045846E+04,  7.658298357410599E+04,  8.599952332466273E+04,
2457338.812500000, A.D. 2015-Nov-12 07:30:00.0000,  8.186216060465207E-01,  7.637929924936868E+03,  2.887971903989676E+01,  5.144798187026798E+00,  6.291224782930911E+01, -3.767644056968377E+04,  4.186068594281723E-03,  1.577161646130750E+02,  1.761035192517436E+02,  4.211047279917960E+04,  7.658301567342234E+04,  8.599954632653875E+04,
2457338.815972222, A.D. 2015-Nov-12 07:35:00.0000,  8.186220473358014E-01,  7.637912644344970E+03,  2.887967801900870E+01,  5.144351641351769E+00,  6.291294414318218E+01, -3.797637435545889E+04,  4.186067523658348E-03,  1.589716673556782E+02,  1.763258610013384E+02,  4.211047997926040E+04,  7.658304731417584E+04,  8.599956832167476E+04,
2457338.819444444, A.D. 2015-Nov-12 07:40:00.0000,  8.186224919241465E-01,  7.637895165437446E+03,  2.887963715567496E+01,  5.143904611332704E+00,  6.291364091300787E+01, -3.827630772219627E+04,  4.186066501854988E-03,  1.602271695705792E+02,  1.765477086040037E+02,  4.211048683193514E+04,  7.658307849843283E+04,  8.599958931385152E+04,
2457338.822916667, A.D. 2015-Nov-12 07:45:00.0000,  8.186229398073289E-01,  7.637877488587542E+03,  2.887959644695458E+01,  5.143457096610259E+00,  6.291433814600969E+01, -3.857624066190255E+04,  4.186065528711344E-03,  1.614826712620632E+02,  1.767690933043710E+02,  4.211049335827842E+04,  7.658310922796930E+04,  8.599960930636074E+04,
2457338.826388889, A.D. 2015-Nov-12 07:50:00.0000,  8.186233909811201E-01,  7.637859614139978E+03,  2.887955588999607E+01,  5.143009096629490E+00,  6.291503584955731E+01, -3.887617316639527E+04,  4.186064604090680E-03,  1.627381724343471E+02,  1.769900460077853E+02,  4.211049955920691E+04,  7.658313950427384E+04,  8.599962830201020E+04,
2457338.829861111, A.D. 2015-Nov-12 07:55:00.0000,  8.186238454412849E-01,  7.637841542411345E+03,  2.887951548203566E+01,  5.142560610643189E+00,  6.291573403116775E+01, -3.917610522729750E+04,  4.186063727879615E-03,  1.639936730915851E+02,  1.772105973045505E+02,  4.211050543548063E+04,  7.658316932854991E+04,  8.599964630312791E+04,
2457338.833333333, A.D. 2015-Nov-12 08:00:00.0000,  8.186243031835762E-01,  7.637823273690518E+03,  2.887947522039565E+01,  5.142111637714830E+00,  6.291643269850689E+01, -3.947603683603107E+04,  4.186062899987949E-03,  1.652491732378673E+02,  1.774307774936189E+02,  4.211051098770415E+04,  7.658319870171779E+04,  8.599966331156573E+04,
2457338.836805556, A.D. 2015-Nov-12 08:05:00.0000,  8.186247642037300E-01,  7.637804808239091E+03,  2.887943510248267E+01,  5.141662176721412E+00,  6.291713185939113E+01, -3.977596798381067E+04,  4.186062120348506E-03,  1.665046728772247E+02,  1.776506166057692E+02,  4.211051621632768E+04,  7.658322762441626E+04,  8.599967932870251E+04,
2457338.840277778, A.D. 2015-Nov-12 08:10:00.0000,  8.186252284974619E-01,  7.637786146291639E+03,  2.887939512578626E+01,  5.141212226355919E+00,  6.291783152178895E+01, -4.007589866163663E+04,  4.186061388917048E-03,  1.677601720136296E+02,  1.778701444263163E+02,  4.211052112164757E+04,  7.658325609700351E+04,  8.599969435544602E+04,
2457338.843750000, A.D. 2015-Nov-12 08:15:00.0000,  8.186256960604585E-01,  7.637767288056216E+03,  2.887935528787738E+01,  5.140761785129545E+00,  6.291853169382332E+01, -4.037582886028862E+04,  4.186060705672148E-03,  1.690156706509977E+02,  1.780893905173960E+02,  4.211052570380727E+04,  7.658328411955833E+04,  8.599970839223542E+04,
2457338.847222222, A.D. 2015-Nov-12 08:20:00.0000,  8.186261668883745E-01,  7.637748233714518E+03,  2.887931558640712E+01,  5.140310851373586E+00,  6.291923238377350E+01, -4.067575857031782E+04,  4.186060070615175E-03,  1.702711687931904E+02,  1.783083842398639E+02,  4.211052996279734E+04,  7.658331169188015E+04,  8.599972143904163E+04,
2457338.850694444, A.D. 2015-Nov-12 08:25:00.0000,  8.186266409768220E-01,  7.637728983422362E+03,  2.887927601910542E+01,  5.139859423241155E+00,  6.291993360007763E+01, -4.097568778204024E+04,  4.186059483770218E-03,  1.715266664440170E+02,  1.785271547748491E+02,  4.211053389845594E+04,  7.658333881348952E+04,  8.599973349536883E+04,
2457338.854166667, A.D. 2015-Nov-12 08:30:00.0000,  8.186271183213659E-01,  7.637709537309901E+03,  2.887923658377989E+01,  5.139407498708541E+00,  6.292063535133544E+01, -4.127561648552832E+04,  4.186058945184141E-03,  1.727821636072358E+02,  1.787457311449999E+02,  4.211053751046859E+04,  7.658336548362728E+04,  8.599974456025341E+04,
2457338.857638889, A.D. 2015-Nov-12 08:35:00.0000,  8.186275989175442E-01,  7.637689895480625E+03,  2.887919727831476E+01,  5.138955075576433E+00,  6.292133764631050E+01, -4.157554467060071E+04,  4.186058454926661E-03,  1.740376602865491E+02,  1.789641422354584E+02,  4.211054079836751E+04,  7.658339170125440E+04,  8.599975463226234E+04,
2457338.861111111, A.D. 2015-Nov-12 08:40:00.0000,  8.186280827607956E-01,  7.637670058014608E+03,  2.887915810066984E+01,  5.138502151470859E+00,  6.292204049393408E+01, -4.187547232681962E+04,  4.186058013090200E-03,  1.752931564856202E+02,  1.791824168146059E+02,  4.211054376153268E+04,  7.658341746505075E+04,  8.599976370949612E+04,
2457338.864583333, A.D. 2015-Nov-12 08:45:00.0000,  8.186285698464698E-01,  7.637650024967791E+03,  2.887911904887969E+01,  5.138048723843798E+00,  6.292274390330775E+01, -4.217539944349421E+04,  4.186057619790066E-03,  1.765486522081287E+02,  1.794005835546166E+02,  4.211054639919063E+04,  7.658344277341347E+04,  8.599977178958521E+04,
2457338.868055556, A.D. 2015-Nov-12 08:50:00.0000,  8.186290601698588E-01,  7.637629796370529E+03,  2.887908012105272E+01,  5.137594789973677E+00,  6.292344788370666E+01, -4.247532600960125E+04,  4.186057275164667E-03,  1.778041474574823E+02,  1.796186710517895E+02,  4.211054871041297E+04,  7.658346762445541E+04,  8.599977886968560E+04,
2457338.871527778, A.D. 2015-Nov-12 08:55:00.0000,  8.186295537261610E-01,  7.637609372228939E+03,  2.887904131537039E+01,  5.137140346965603E+00,  6.292415244458324E+01, -4.277525201390917E+04,  4.186056979375573E-03,  1.790596422373735E+02,  1.798367078468994E+02,  4.211055069411601E+04,  7.658349201600307E+04,  8.599978494647738E+04,
2457338.875000000, A.D. 2015-Nov-12 09:00:00.0000,  8.186300505104731E-01,  7.637588752524971E+03,  2.887900263008668E+01,  5.136685391751300E+00,  6.292485759557098E+01,  4.292461257132055E+04,  4.186056732607723E-03,  1.803151365512455E+02,  1.800547224452649E+02,  4.211055234905933E+04,  7.658351594559370E+04,  8.599979001616071E+04,
2457338.878472222, A.D. 2015-Nov-12 09:05:00.0000,  8.186305505177784E-01,  7.637567937216760E+03,  2.887896406352741E+01,  5.136229921088930E+00,  6.292556334648841E+01,  4.262469178393114E+04,  4.186056535069588E-03,  1.815706304025481E+02,  1.802727433368937E+02,  4.211055367384474E+04,  7.658353941047272E+04,  8.599979407445234E+04,
2457338.881944444, A.D. 2015-Nov-12 09:10:00.0000,  8.186310537429368E-01,  7.637546926238735E+03,  2.887892561408974E+01,  5.135773931562540E+00,  6.292626970734329E+01,  4.232477057782009E+04,  4.186056386993437E-03,  1.828261237946843E+02,  1.804907990165491E+02,  4.211055466691445E+04,  7.658356240759016E+04,  8.599979711658013E+04,
2457338.885416667, A.D. 2015-Nov-12 09:15:00.0000,  8.186315601806707E-01,  7.637525719501832E+03,  2.887888728024175E+01,  5.135317419581439E+00,  6.292697668833690E+01,  4.202484896022853E+04,  4.186056288635573E-03,  1.840816167310752E+02,  1.807089180038452E+02,  4.211055532654950E+04,  7.658358493359716E+04,  8.599979913727831E+04,
2457338.888888889, A.D. 2015-Nov-12 09:20:00.0000,  8.186320698255535E-01,  7.637504316893711E+03,  2.887884906052215E+01,  5.134860381379220E+00,  6.292768429986884E+01,  4.172492693825599E+04,  4.186056240276648E-03,  1.853371092150263E+02,  1.809271288633490E+02,  4.211055565086767E+04,  7.658360698484164E+04,  8.599980013078093E+04,
2457338.892361111, A.D. 2015-Nov-12 09:25:00.0000,  8.186325826719971E-01,  7.637482718278823E+03,  2.887881095353995E+01,  5.134402813012613E+00,  6.292839255254179E+01,  4.142500451883276E+04,  4.186056242221989E-03,  1.865926012498660E+02,  1.811454602248066E+02,  4.211055563782128E+04,  7.658362855736373E+04,  8.599980009081516E+04,
2457338.895833333, A.D. 2015-Nov-12 09:30:00.0000,  8.186330987142351E-01,  7.637460923498689E+03,  2.887877295797438E+01,  5.133944710360154E+00,  6.292910145716649E+01,  4.112508170874164E+04,  4.186056294801939E-03,  1.878480928388780E+02,  1.813639408034422E+02,  4.211055528519489E+04,  7.658364964689109E+04,  8.599979901059435E+04,
2457338.899305556, A.D. 2015-Nov-12 09:35:00.0000,  8.186336179463112E-01,  7.637438932371957E+03,  2.887873507257466E+01,  5.133486069120513E+00,  6.292981102476722E+01,  4.082515851461917E+04,  4.186056398372253E-03,  1.891035839853170E+02,  1.815825994204181E+02,  4.211055459060264E+04,  7.658367024883332E+04,  8.599979688280977E+04,
2457338.902777778, A.D. 2015-Nov-12 09:40:00.0000,  8.186341403620623E-01,  7.637416744694545E+03,  2.887869729616015E+01,  5.133026884810653E+00,  6.293052126658728E+01,  4.052523494296018E+04,  4.186056553314554E-03,  1.903590746924096E+02,  1.818014650234692E+02,  4.211055355148525E+04,  7.658369035827596E+04,  8.599979369962144E+04,
2457338.906250000, A.D. 2015-Nov-12 09:45:00.0000,  8.186346659551007E-01,  7.637394360239831E+03,  2.887865962762027E+01,  5.132567152763833E+00,  6.293123219409460E+01,  4.022531100012247E+04,  4.186056760036737E-03,  1.916145649633572E+02,  1.820205667077548E+02,  4.211055216510722E+04,  7.658370996997460E+04,  8.599978945264961E+04,
2457338.909722222, A.D. 2015-Nov-12 09:50:00.0000,  8.186351947188014E-01,  7.637371778758635E+03,  2.887862206591490E+01,  5.132106868127186E+00,  6.293194381898822E+01,  3.992538669233095E+04,  4.186057018973532E-03,  1.928700548013356E+02,  1.822399337369597E+02,  4.211055042855316E+04,  7.658372907834768E+04,  8.599978413296340E+04,
2457338.913194444, A.D. 2015-Nov-12 09:55:00.0000,  8.186357266462799E-01,  7.637348999979449E+03,  2.887858461007442E+01,  5.131646025859233E+00,  6.293265615320433E+01,  3.962546202568170E+04,  4.186057330586992E-03,  1.941255442094987E+02,  1.824595955646844E+02,  4.211054833872440E+04,  7.658374767746935E+04,  8.599977773107060E+04,
2457338.916666667, A.D. 2015-Nov-12 10:00:00.0000,  8.186362617303767E-01,  7.637326023608414E+03,  2.887854725920018E+01,  5.131184620727081E+00,  6.293336920892290E+01,  3.932553700614626E+04,  4.186057695367092E-03,  1.953810331909781E+02,  1.826795818561606E+02,  4.211054589233508E+04,  7.658376576106175E+04,  8.599977023690549E+04,
2457338.920138889, A.D. 2015-Nov-12 10:05:00.0000,  8.186367999636348E-01,  7.637302849329535E+03,  2.887851001246496E+01,  5.130722647303349E+00,  6.293408299857470E+01,  3.902561163957559E+04,  4.186058113832321E-03,  1.966365217488855E+02,  1.828999225103315E+02,  4.211054308590812E+04,  7.658378332248671E+04,  8.599976163981663E+04,
2457338.923611111, A.D. 2015-Nov-12 10:10:00.0000,  8.186373413382811E-01,  7.637279476804607E+03,  2.887847286911346E+01,  5.130260099962910E+00,  6.293479753484843E+01,  3.872568593170343E+04,  4.186058586530358E-03,  1.978920098863150E+02,  1.831206476823369E+02,  4.211053991577071E+04,  7.658380035473681E+04,  8.599975192855300E+04,
2457338.927083333, A.D. 2015-Nov-12 10:15:00.0000,  8.186378858462041E-01,  7.637255905673409E+03,  2.887843582846303E+01,  5.129796972879253E+00,  6.293551283069818E+01,  3.842575988815047E+04,  4.186059114038762E-03,  1.991474976063427E+02,  1.833417878064439E+02,  4.211053637804966E+04,  7.658381685042591E+04,  8.599974109124979E+04,
2457338.930555556, A.D. 2015-Nov-12 10:20:00.0000,  8.186384334789325E-01,  7.637232135553602E+03,  2.887839888990438E+01,  5.129333260020748E+00,  6.293622889935140E+01,  3.812583351442737E+04,  4.186059696965725E-03,  2.004029849120305E+02,  1.835633736194671E+02,  4.211053246866637E+04,  7.658383280177915E+04,  8.599972911541295E+04,
2457338.934027778, A.D. 2015-Nov-12 10:25:00.0000,  8.186389842276092E-01,  7.637208166040925E+03,  2.887836205290256E+01,  5.128868955146459E+00,  6.293694575431699E+01,  3.782590681593879E+04,  4.186060335950851E-03,  2.016584718064257E+02,  1.837854361847204E+02,  4.211052818333166E+04,  7.658384820062239E+04,  8.599971598790326E+04,
2457338.937500000, A.D. 2015-Nov-12 10:30:00.0000,  8.186395380829672E-01,  7.637183996709136E+03,  2.887832531699772E+01,  5.128404051801832E+00,  6.293766340939369E+01,  3.752597979798631E+04,  4.186061031665988E-03,  2.029139582925644E+02,  1.840080069165492E+02,  4.211052351754004E+04,  7.658386303837094E+04,  8.599970169491904E+04,
2457338.940972222, A.D. 2015-Nov-12 10:35:00.0000,  8.186400950353039E-01,  7.637159627110073E+03,  2.887828868180637E+01,  5.127938543313952E+00,  6.293838187867931E+01,  3.722605246577191E+04,  4.186061784816140E-03,  2.041694443734715E+02,  1.842311176054885E+02,  4.211051846656376E+04,  7.658387730601744E+04,  8.599968622197770E+04,
2457338.944444444, A.D. 2015-Nov-12 10:40:00.0000,  8.186406550744542E-01,  7.637135056773622E+03,  2.887825214702265E+01,  5.127472422786623E+00,  6.293910117657958E+01,  3.692612482440093E+04,  4.186062596140407E-03,  2.054249300521635E+02,  1.844548004440980E+02,  4.211051302544643E+04,  7.658389099411924E+04,  8.599966955389624E+04,
2457338.947916667, A.D. 2015-Nov-12 10:45:00.0000,  8.186412181897588E-01,  7.637110285207791E+03,  2.887821571241954E+01,  5.127005683095031E+00,  6.293982131781805E+01,  3.662619687888544E+04,  4.186063466412970E-03,  2.066804153316489E+02,  1.846790880535264E+02,  4.211050718899639E+04,  7.658390409278500E+04,  8.599965167477103E+04,
2457338.951388889, A.D. 2015-Nov-12 10:50:00.0000,  8.186417843700362E-01,  7.637085311898647E+03,  2.887817937785041E+01,  5.126538316880186E+00,  6.294054231744616E+01,  3.632626863414713E+04,  4.186064396444155E-03,  2.079359002149306E+02,  1.849040135108590E+02,  4.211050095177966E+04,  7.658391659166069E+04,  8.599963256795604E+04,
